timestamp,aavegotchi,audius,decentraland,dodo,enjincoin,nftx,rarible,superfarm,superrare,the-sandbox,ethereum,axie-infinity,maker,1inch,sushi,aave,solana,matic-network,yield-guild-games
2022-01-18,2.15897203474805,1.328414773363566,2.919809374476844,0.769090215394422,2.331961489396293,131.037903475456,12.402967840261724,1.0122430470777992,0.725373533634695,4.626364556111303,3216.592980619574,77.04951129848573,2103.581571744993,2.2465192253030826,6.450398148703203,227.39474793132385,140.0483723855377,2.2230085366430927,4.378811457411057
2022-01-19,2.1887137661105887,1.3099676651567522,2.8616232703619104,0.7407046953791614,2.277144955985282,123.8325251521638,12.735214219439705,0.9927467683888612,0.701539254932912,4.47754501512463,3166.4539115046164,73.97502961161359,2064.7922095637773,2.192094406051863,6.215482423804645,232.81225019008613,141.634144063378,2.1309111373789,4.178173892474924
2022-01-20,2.134304138074895,1.2599517422919255,2.743729245505247,0.703124689638095,2.227483544798542,122.41435753837808,12.89517615514337,0.939105320339368,0.6527986906976134,4.246973090496849,3097.02146606268,71.8813015594058,1999.0238287585832,2.094148250256353,6.032104326033173,211.10981640276236,135.5936205367398,2.0387960807597203,3.934992459405029
2022-01-21,2.1011695166819906,1.1908387962619662,2.6360883603314003,0.6811801937474469,2.1152730933349164,118.75711759902832,12.021358218134957,0.8856268442224192,0.6040233726624189,3.9538341097839194,3015.588777543836,69.33870778299004,1901.551395917264,2.04293539015826,5.802956772333436,199.150710685106,128.56948450207307,1.9578367369556835,3.665813245109101
2022-01-22,2.0784175195608645,0.9934137359317404,2.2301581473863834,0.5557953654608738,1.7313276296605344,98.2633237213144,10.13548805164934,0.7373031992369412,0.4954565441493599,3.3630963853799707,2564.3433423740635,58.16574255644027,1792.7433027362329,1.8314833542385356,4.912434219486247,170.49802389375986,111.77542786353776,1.7011860374945913,3.014307036535862
2022-01-23,2.0533463621646875,0.8844567236661373,2.0414460677600186,0.4955287251976667,1.5002341086950763,67.56812466033595,9.017651581374556,0.6298410131338565,0.4756612533893619,3.027613748135378,2407.377851608285,50.118406793076,1799.5682114713663,1.6110551633105872,4.388463756617581,146.4320187667984,94.51541078123918,1.5316010783701033,2.569817770432038
2022-01-24,2.0649726935813564,0.9370458007942304,2.1191673192784792,0.5046097458422909,1.6085515687743603,72.7497829509907,10.074951549309036,0.6602027314011347,0.4653656493364532,3.145789987914627,2537.836727861043,54.160996833291904,1837.0363021187636,1.6874058651650896,4.665020852973369,158.39154133659264,99.69162217459098,1.612003981052023,2.6559589784135427
2022-01-25,2.0224409208284726,0.8465870766056923,2.097272260649448,0.4804455980008797,1.5071579445899057,64.66393712244924,8.450638641288808,0.6665040695298615,0.4589153379153254,3.0254541230475454,2447.831512095295,51.463639594169855,1922.5503157624923,1.58658740988749,4.40735826261928,152.51074338130147,91.91541131637004,1.5083902803519575,2.514803062164626
2022-01-26,2.010235553589788,0.8681678855991717,2.1260324733787064,0.5041911747973957,1.538826312342705,79.60348417800047,8.81905646572483,0.6750046571905725,0.4508345392210613,3.063361325900201,2465.21922984942,50.872739263065135,1819.1175316653269,1.5972490591692925,4.5784548823724665,152.58535946277894,95.0928286433394,1.567990135455952,2.5304612456536413
2022-01-27,1.9963530776040703,0.8842392010531527,2.1741773039497394,0.5024538486148437,1.558735293390994,92.30480458905517,8.599820183610499,0.6684914807553803,0.4314864983580093,3.103689971786771,2470.4304120157067,49.79354731586025,1710.7162472880916,1.6227338201338095,4.266427673981364,146.88979603212863,92.24801292004712,1.592320278066891,2.7216086847064007
2022-01-28,2.005720843479419,0.8428367685201515,2.26664990562353,0.4796735956761194,1.5786941835172836,99.98136618642748,8.130759393232127,0.6493845507454608,0.443675204427982,3.41211178353812,2411.863855325421,47.48895974570843,1767.472306475403,1.5926490890528142,4.0702482994041125,144.9202309062915,89.60158614183815,1.5892774292907512,2.741470244700226
2022-01-29,1.9997339649471355,0.8856473074907932,2.294435983046395,0.492294818365983,1.6455979432601622,126.82395713688892,8.41025856731841,0.6460796795733308,0.4900098650930118,3.51490503945962,2551.111073519472,47.146042518360815,1874.5403213352336,1.6508340689087255,4.172666129511318,149.58261712071402,91.42580267920562,1.682473606010256,2.95880795963574
2022-01-30,2.0428731094269854,0.9109951185665224,2.3763648429587017,0.5074810666847643,1.7570243898774105,131.3535291140818,8.659953554267323,0.6585456488289567,0.5703003038754043,3.9119555641704298,2603.603872339056,49.83711822813108,1950.8419475856172,1.714464262755702,4.186229758207703,154.15543505653162,96.17869128153504,1.6971220324180525,3.0615061771071987
2022-01-31,2.007030223055833,0.9054589231815084,2.5302591704510458,0.4973231719623914,1.7992768892429611,125.77259102544907,8.227888264457611,0.6349758254934137,0.513537903172333,3.914066771913827,2610.1824055910874,54.0081780224033,2000.4325716669,1.6613275724150351,4.098194892869326,149.36904101580876,93.4025290287978,1.6058983769413802,2.8987251762369235
2022-02-01,2.019077357148248,0.9213728754899708,2.838711845336331,0.4936766349958896,1.892134888476109,140.35871938837644,9.22624050075978,0.6407153287463085,0.5180125039056889,4.121518704791427,2689.220867220449,52.681060001276464,2143.4241265255228,1.6878052009493405,4.229045919894366,157.87263406329885,99.88984753621436,1.6449818403911372,3.0517459363516983
2022-02-02,2.0400413688275068,0.9842150205482,2.697334799791993,0.4899525276380697,1.8471111387997352,141.05325049908166,9.05552242006807,0.7071507446821267,0.5444996956111502,4.0049768026347135,2797.434855273681,53.90204152447002,2198.616909829618,1.7087060685408948,4.350510790579976,164.46449128690364,110.12732330616494,1.6491553409514406,3.3529599779730286
2022-02-03,2.020368742651545,0.9047719490319832,2.559175162581649,0.465969451308751,1.703814008179707,114.44273246753929,8.951092253689259,0.6395258901778241,0.6321719620844021,3.700999100005411,2690.319739476765,49.57414928395639,2146.643700878682,1.6248703155062347,4.084882740983389,152.04075398340711,101.8292164519742,1.5412733728860135,3.261418297239088
2022-02-04,2.0164024400908285,0.9109199644666056,2.6601644067675365,0.5210364099063891,1.678779303078448,113.13404537326002,8.644552357581189,0.6636874021680597,0.5936321123281642,3.691009272801724,2667.256728215686,48.05756496900247,2286.5257367188383,1.652424377164725,4.0542874197532015,151.9244747092279,100.87832034717168,1.54557128384313,3.2669316455763973
2022-02-05,2.031690896131213,1.0225899842976431,2.827924994351074,0.5437472446870548,1.8298497947118053,133.61686912133302,9.495865536986535,0.794152245295883,0.6477071823163377,4.03025820581785,2993.0994395135976,51.429636624104006,2283.1199956361006,1.761711364108698,4.440684711155248,166.81844590509763,112.48079518340074,1.6853806278923724,3.699419282674413
2022-02-06,2.062500587683876,1.0246594144189314,3.047315041602274,0.5354866938351153,1.9279754620113665,138.39025664209262,9.563098660595568,0.7711501297372083,0.6339323228560091,4.3840979860376805,3018.6733981571506,57.49468596404541,2257.4477074132724,1.7919084864355197,4.701079620724332,166.8034474868764,114.33315412383556,1.7196991745844328,3.814380497842401
2022-02-07,2.086898431660164,1.1014458295662948,3.318725280995242,0.5568526892420853,2.0682814185902028,135.17954255185776,9.533569434788728,0.8261520295617294,0.643202039425204,4.675751585627429,3062.8058084507857,69.1013187334374,2247.1120590470027,1.8625384373446543,4.798662490539628,173.62610694706208,115.2834781341491,1.738431550624909,3.978866900945275
2022-02-08,2.077007288935244,1.1421149912338506,3.3015594156099715,0.5828739345502444,2.1117025993153438,146.34326676441364,10.53287566222457,0.9432870166254924,0.6636235790995508,4.700717039514542,3149.953285509783,68.97557389926112,2253.202058659681,1.9400032255197392,4.9499213066203245,181.949400966558,117.67187313780884,2.0273524127363154,3.919581396478535
2022-02-09,2.077243967505339,1.089454226381365,3.495626507486707,0.5588107620931807,2.1194893890811435,140.9057600617298,9.980114441905805,1.0757172622155964,0.6309905466169543,4.833026036713006,3127.438106740214,67.25927739292953,2214.421789929619,1.8621469952479512,4.663134615626094,184.8087850256885,113.69745549618692,1.94941932642725,3.701302463117583
2022-02-10,2.117164467681324,1.1575496050353882,3.3539721443673747,0.5916900350137493,2.1615407396544715,137.9721692532164,10.505586659481867,1.0973266906200088,0.6745678634187853,4.719626430433782,3240.9210444877285,67.76124469496197,2249.93646750881,1.929624949910252,4.761174019173595,188.49076813264725,114.34358742446604,2.0501225449827665,3.642464448256344
2022-02-11,2.073344520540087,1.191210505243084,3.154267932934502,0.5640811522137719,1.9961143742144123,122.58363935401556,9.436090040755143,1.0041635963709763,0.6045601852659048,4.426785171076426,3081.911501840844,63.73389012830708,2109.407826429804,1.8028303550441656,4.422600642675342,176.1683176576722,106.41810262178213,1.8982187340533003,3.4196628581247865
2022-02-12,2.0357468503016145,1.0819922764447267,2.934937766523291,0.5202381942275661,1.835391276876694,110.09386260293964,8.912742657238159,0.92591427728178,0.532401950886074,4.221180389258128,2930.563169206373,58.627426415906434,2021.0506105691315,1.7106963100108714,4.08949489987115,163.4881419818501,96.46324431285534,1.7154794691785338,3.2134757726924303
2022-02-13,2.040074120776085,1.0732425576328866,2.914828521931521,0.5106615299780352,1.8107231306361216,110.83063469267942,8.742041616316591,0.9375403281956218,0.5342336424149788,4.2358376221972325,2918.0853674291184,59.35344146171143,1990.9990281529365,1.6848295930835837,4.150458422042354,162.20434050122552,95.70003429059712,1.69281125460006,3.110884647528977
2022-02-14,2.023014644277964,1.040939986882235,2.8450160166572074,0.503422407613348,1.7493476694896326,113.81334240104032,8.704253366323245,0.9098873067566892,0.6842926049986644,4.10484201045722,2889.235678281073,58.67922881509608,1936.2721778811504,1.6651291469610636,4.052559489515863,158.76037451016907,93.36714504855236,1.671858841141355,3.063075381143094
2022-02-15,2.0402867406739005,0.9961113114604851,2.851976334924339,0.503065006960508,1.755928936588948,110.83645992099927,8.6324734280887,0.9345209665521128,0.6291744961507095,4.044886674640184,2935.6454998606846,57.00563391971614,1939.924285300072,1.7026976476062043,4.070751743879037,161.2882960273874,96.44224243421378,1.6595543359807072,3.0857922898527126
2022-02-16,2.072109109951612,1.0909677083169758,3.3285386704573385,0.5406553776362079,1.9654057524262876,125.5568678039958,9.339652618344164,1.1055829169004698,0.6672825183698013,4.409749530836003,3179.3002065350443,63.49415425590582,2092.718885172244,1.796169476988603,4.421552679132058,172.19691848619894,104.85069673096622,1.8610856057576808,3.611968935209963
2022-02-17,2.0431651255605345,1.1118112963061575,3.281030614668921,0.5414038343434948,1.9638614881463317,118.7630541622442,9.21512528374044,1.0450569187157417,0.6453794762236204,4.197377780711133,3128.640780542462,63.83310172554013,2132.1998524475707,1.8133537300299776,4.311127487158536,170.8510172082297,101.95613259465958,1.8406429796566008,3.489874892147573
2022-02-18,2.017412406192279,0.9759404950459564,3.092036288372708,0.4952590212688922,1.7392567640666543,109.36071172144284,8.34309942660088,0.9374694737629627,0.6102138770363237,3.75831164669024,2881.613122162859,56.48609008461637,1976.9777640242437,1.6579327578307277,3.937552361473571,152.78287838435116,93.4045235835354,1.6616427105143303,3.04608145365072
2022-02-19,2.006151476189173,0.9627736782456472,2.9895687131982625,0.4965798827579967,1.6792185542416758,103.77409343086376,8.002208589123487,0.8841335170249175,0.5659515206981572,3.632654191960849,2792.303847718624,55.9467929016867,1901.9229465199264,1.58861045079492,3.9000839683959145,146.0797078532049,90.10899056118772,1.5965460855296596,2.941511749719792
2022-02-20,2.017066687198,0.9593275907584242,2.910514160240482,0.4909148369709745,1.666440080695862,96.34048569902949,7.99247989942844,0.8491515580501263,0.6214716172975945,3.5248986170041365,2768.97165203486,55.11521773804982,1913.5337352978447,1.5882456810465233,3.868720782836004,146.47331778669786,91.60559213966148,1.6316437632887486,2.931378991036435
2022-02-21,1.996410576774273,0.8910946394669456,2.7121559002340634,0.4737704565761771,1.540421377437628,88.59589494744851,7.494039488553192,0.7851920881772488,0.5834183747801058,3.2251185493472208,2632.49139911745,52.64384601816915,1782.2903323876187,1.4945161838820264,3.638290902362424,137.76393193381875,90.80316641928688,1.516305130652796,2.644361998093816
2022-02-22,1.9817085192007444,0.8064556353972975,2.493529758005366,0.4453734386960667,1.3904988432202643,83.70975201453854,7.094023008085052,0.7152190857759329,0.5106256507997857,2.9234239634128936,2574.513383778016,47.69170759009149,1673.5846206298208,1.3658535793398947,3.2997299256574477,129.13111376777974,83.14387140523519,1.4086244164781865,2.508526692355098
2022-02-23,1.985169677256724,0.837205637794693,2.646401249777144,0.4532769628005152,1.467797248300002,91.1954040028671,6.91718552105824,0.7160070670277767,0.5158600951806542,3.1778779750664854,2644.153655546016,51.189696704302,1812.5263373685304,1.422121063540165,3.39757797723907,134.9611387525287,86.57269722666857,1.463944037056804,2.84192078793395
2022-02-24,1.9744720881511089,0.7920956652680804,2.585236181947326,0.4452279079849888,1.3937222660373978,88.65151959264864,6.7072099374313865,0.6800264100496675,0.4938999667728457,3.0177823363066327,2594.700959110155,49.092882878991006,1751.1996094974522,1.3945932609516345,3.2932568526180788,132.06287648014907,85.26903088293193,1.4481952366890618,2.6239619569019537
2022-02-25,1.9635146196735291,0.7709725744319191,2.5999641960296045,0.4220010242019055,1.3522275329417563,83.8488027147569,6.169508363792474,0.6469183963835645,0.4587757884970322,3.0408508175261897,2599.9335696870216,48.918557065298494,1890.3765394994025,1.3367781017379647,3.1374689512657983,125.34332695287054,89.05132726925892,1.4393299847539107,2.7075143325916606
2022-02-26,1.9886242117709685,0.8051971188776744,2.7507194804919237,0.4508506277047422,1.454396953928959,95.35476653923918,6.858419729956062,0.7288591108654123,0.5058871921888156,3.182798656794369,2771.890509646429,51.29043606177377,1997.4996887216855,1.4616811872550546,3.290844993049149,140.38201697317615,92.73641556746163,1.5562276966710036,3.077570954042117
2022-02-27,1.9478499553067308,0.7842944296993112,2.686743487271149,0.4367797213001568,1.4383709223144658,94.47629159554444,6.899562231487038,0.7023226745034588,0.5377097731426037,3.104788767277588,2785.3389569017427,50.40486473177859,1936.8153076445549,1.4303299055566367,3.238814737297997,136.08689962223653,90.10798522206623,1.5108902368528407,3.0617993000673422
2022-02-28,1.93597175577233,0.7367379239069636,2.5770927592102004,0.4173088524727495,1.381095592864766,88.83957633852657,6.479210583203341,0.673607673809978,0.4948826540572025,2.9294830440160946,2629.48312082149,48.3598990057824,1814.7437309587613,1.387046476799505,3.1275611881977743,131.91012626491346,85.56819666616444,1.4534853979647624,3.121156790078371
2022-03-01,1.9823324745070665,0.8201143836972504,2.850489929171568,0.4602542409786144,1.5688554486220416,103.4746877161255,7.149950304307524,0.7508580627519125,0.5440264284646372,3.210828172479068,2919.294962425658,54.48677707971647,1962.5887209098923,1.502325178438641,3.492461114414215,145.68602513179803,99.57917400308274,1.6105584827760644,3.459738661551764
2022-03-02,1.9776034756020215,0.8239476762708345,2.8446006763798737,0.4783615749461464,1.602813833506153,106.41719580204293,6.929502727671859,0.7760991796696922,0.5480778325410637,3.370663369217432,2977.276039756805,57.273184215873705,1980.437872679664,1.5185433843442286,3.4732870159375384,143.71869990402217,98.75845247572444,1.623493747403055,3.21960816519201
2022-03-03,1.9545090664005011,0.8238524439928022,2.758728169682906,0.4686031399707006,1.5473947076487513,102.8269053152123,7.360963651489333,0.7465799550411191,0.566027433979861,3.286574393017002,2953.315776286441,55.61891550478171,1991.6685780345483,1.4942286509084113,3.406565515874054,138.07457788702848,100.78986523175992,1.6359832716793414,3.1278844556236383
2022-03-04,1.9375469613653449,0.7898844742423675,2.648545470354013,0.4489400961140905,1.482356302676626,85.62848559215854,7.068642585203982,0.7183337410155786,0.5309111318187254,3.14918654659094,2836.9063366005576,53.42224409135308,2043.6226034920264,1.4393557594891164,3.307707583529047,130.0281275470637,95.55882629437178,1.5845023378954357,2.9538265225579887
2022-03-05,1.9256912512440325,0.723576192514947,2.4796679344783303,0.4137782891950445,1.360992331534627,80.94164557782894,6.690240646649044,0.6442792814725257,0.4788285836504903,2.9213651151002886,2619.356137634489,49.82262993401299,1797.1507803569086,1.344769683873672,3.035153662201655,124.13899251233944,88.2451628518882,1.4734178092787038,2.675331020231195
2022-03-06,1.935901763121071,0.7580762942850942,2.565457054966586,0.4252379166352752,1.4224118134710226,81.16259512484903,6.77612383388513,0.6637302996950396,0.4840802598061325,3.0226498704828098,2668.70597865687,52.087030540002765,1842.888584492261,1.3586655704716777,3.105241716513569,124.7312968746293,89.78895188514215,1.5103297557066,2.813843410743821
2022-03-07,1.9218522510371383,0.705657387689613,2.4296057510313527,0.3960508654234577,1.3471910531265776,78.96642120182051,7.480359688102653,0.6366961329524011,0.4498927491163531,2.863622787668,2558.359874049847,49.02481933478475,1731.2163732630916,1.3035607230096138,2.90674134057758,117.0795581563344,84.63923583859497,1.4401363552038584,2.633551151004664
2022-03-08,1.903719578888951,0.7022835483500898,2.370537137168624,0.3808060079820335,1.3135940470352792,77.06095588621274,7.195166083009425,0.5953219548375716,0.4330810321052403,2.792719189280768,2498.658864965217,46.41550786942357,1738.7495910863722,1.2744003539620103,2.886900549751011,117.3246836771386,82.06724918865827,1.417468790521662,2.5706825988581903
2022-03-09,1.914670534970781,0.7211490585003407,2.392347194336326,0.3915346360673503,1.336201663029121,81.32399505072675,7.062785125371991,0.5924313220649268,0.4453574071001422,2.823224799249603,2576.6271539947625,46.33953331905821,1755.276630967408,1.2908948162932667,2.8852535345512007,121.71939305619011,82.25360674455618,1.444158686425027,2.57744164280928
2022-03-10,1.9586108121075516,0.77955459932424,2.498322998804179,0.4084419979724499,1.394311424906303,82.48342474956992,7.370461180706724,0.6530912834740162,0.4561244454056855,2.966291663665587,2731.037685293996,48.72980931774797,1913.2370842957705,1.374243158136294,3.178354430008762,127.67149190882569,88.185052838507,1.5066673190869004,2.688312559624128
2022-03-11,1.928214967286636,0.7281022509719546,2.374169928158949,0.3854055167803503,1.3332610255434123,78.02504095071585,7.024511296426507,0.6112306534713614,0.4396884939561659,2.83560138215396,2611.4647225047097,46.9187627556801,1772.4066123990804,1.371718472089374,2.983240139613841,119.4566464041435,83.02500801904657,1.440356834159954,2.532943959415522
2022-03-12,1.9129813795329684,0.7046791336853352,2.3086725825216146,0.3882331572288227,1.309529166999208,78.84924680694749,6.8825655737346105,0.5886634420899493,0.4461966381373784,2.782685908258128,2562.832353535965,46.0298762024385,1749.936589981575,1.3216338853148946,2.8972294961535376,116.74698265960332,80.69121367419427,1.4074343579930493,2.4891527248496894
2022-03-13,1.9170946629254384,0.7057993564539462,2.317886791488006,0.3800802542537843,1.3217032193756866,78.67830468170077,6.810366585624473,0.5924930987162509,0.4338394127138459,2.78853052780289,2579.458135688364,46.826876069945484,1745.118072110679,1.33636685609253,2.9139600241734014,120.43151242186693,81.60999773356421,1.3985395123662765,2.640916458601536
2022-03-14,1.921408880022877,0.6831434275746402,2.2610334353930277,0.3645045205099803,1.3020058053143002,69.92133165110235,6.605432120528726,0.5746214413593906,0.4206665036407324,2.728323302014768,2518.492845270615,45.421246837726784,1686.6100578698229,1.311257414316734,2.794930516836805,116.02172843923132,78.99818199674436,1.3638110228180411,2.4568532838470007
2022-03-15,1.9251601478730984,0.7068594398652817,2.304596096256474,0.3671986809214904,1.328313790838185,82.06710727067413,6.641384644766236,0.5881224766421363,0.4369592854026172,2.7500241626625037,2591.5420409591425,47.671104689027,1796.9255394695815,1.3310662076351232,2.8831653246970483,118.2361522282068,81.16870194524185,1.3785633495317235,2.47146064952816
2022-03-16,1.9154767399141368,0.7094312919560958,2.273687084426144,0.3780286960759693,1.3242397932657737,82.45390699533367,6.368245495013343,0.5873648864605616,0.4429667345795319,2.737116265514149,2620.363852420936,46.93183527289855,1786.730177742292,1.3516853827530095,2.9223866410888872,121.9272709202677,82.94439063872372,1.3804929097944365,2.400122606106786
2022-03-17,1.9460178421968024,0.7408721927563454,2.4958922081839336,0.4002390308281112,1.4212070170325397,86.87501382401082,6.688280618759802,0.627575086665188,0.4635261587340217,3.2413760005906047,2771.759457292368,50.465032818138056,1926.754519086836,1.51177963605267,3.1130568155286484,141.59253618072893,87.84993508447106,1.4676828353511475,2.4876026108533185
2022-03-18,1.9413982784416777,0.7319653117063974,2.4460615321306904,0.3897598064291859,1.4061510366141423,88.1048155895371,6.821557443258003,0.6073626840890333,0.4631997148375638,3.224115257217082,2817.401074966818,50.43238910861462,2061.6524235264696,1.4814453700083152,3.167137268240003,156.11198477495506,87.96768776096062,1.449989585383939,2.553003680688284
2022-03-19,1.947775663767762,0.7640017217365656,2.4522143212991696,0.4038627680918143,1.4490192609728132,92.39263828626736,6.719961442288774,0.6766797558074285,0.4637083576756352,3.212858172070572,2945.7459101862714,50.588399183141625,2042.435061684135,1.5903307558007156,3.3091899453807545,160.7267072026178,89.90595375292516,1.5006865752792231,2.573168125986717
2022-03-20,1.9858442324092127,1.1167208671997784,2.5086977402718995,0.4368236359540669,1.508844333705638,91.66819749908151,6.678781104211551,0.6663414965384232,0.4802861859064814,3.231926879951329,2947.226158224087,52.11246160901574,2056.7062973058005,1.6336388672502316,3.347040140437757,156.93081534244354,92.4040853235694,1.5262442393097375,2.69906525570526
2022-03-21,1.9676113226985248,1.0482193978962413,2.401156730238303,0.4196997285863574,1.443152010609298,88.6912735745978,7.026824973920319,0.6415361985810035,0.752000059120272,3.0924716194363686,2860.641960901919,49.81017005390091,1990.988077875708,1.5547507037382444,3.230775199038017,152.5604135811459,88.59618802144291,1.4640682235614884,2.6019619567264587
2022-03-22,1.96843246121186,1.006774506331033,2.408098829837004,0.419224238976253,1.4376098337656689,88.48918927197015,6.862523956600714,0.6397665060615408,0.6619724325760726,3.082106948231956,2896.5869324317464,50.39286676047338,2003.1855349510024,1.533010332069496,3.3049508729026003,154.42171175433722,88.7701729513472,1.466245055822723,2.6145124630373613
2022-03-23,2.0090414477465752,1.004813145512589,2.437019572150335,0.4457326061406789,1.4600533074589197,100.23800648089532,6.960521411515988,0.6643362664457564,0.671205726008655,3.1184117575853145,2969.78498365825,52.38195839262781,2040.0995550804987,1.5482593604105264,3.44699488161987,152.8163806054462,90.5041358711658,1.5058924071893065,2.6441567438363998
2022-03-24,2.024442059158978,1.0248126939034063,2.5439577448812947,0.4532255892167848,1.5371076699864112,112.43617672008811,6.913590695077265,0.6940965536924004,0.6113085647215417,3.304215654672587,3028.8352577107285,57.86582030958575,1987.8830865268744,1.6106085339839722,3.669290021704347,155.7612755505475,94.9197584526827,1.554465080074417,2.769158195561908
2022-03-25,2.020686032287721,1.0495277102017726,2.689272213365867,0.4547698689697891,1.6819384122299854,124.0849309925652,7.077893633932202,0.7021764036817758,0.6336434949658446,3.4359580906080973,3106.657023584939,69.75186126926529,2009.6102757575047,1.6280348441252803,3.6555185695095274,168.59489420959702,102.1802283204168,1.628999609937458,2.873254631654753
2022-03-26,2.011752973869005,1.0045970209193755,2.588981401644885,0.4363422482038779,1.6168396154894524,134.78837888636255,7.003765617750013,0.6704854998940839,0.6109156855491081,3.3617074395103264,3106.072054158695,71.43698654008695,2010.7295977014728,1.5734703491469826,3.614077575078037,162.66873493761904,98.6467426834056,1.5789704721986562,2.7537432705466247
2022-03-27,2.027693161776388,1.0310797685900048,2.6143769721861574,0.4457184331246325,1.6524131247394198,163.73914301660412,7.18707796105254,0.6956852958188576,0.6721328100331487,3.38771301017108,3140.875710506441,66.67072505421206,2013.20701867339,1.6283758477390915,3.629641877327392,163.14389950100033,101.64121040495988,1.609113604892018,2.792504980458148
2022-03-28,2.033854348622016,1.057449381207065,2.720310003949392,0.4889157199290436,1.7858079981825077,160.3009334234556,7.980174935801584,0.732284628510297,0.6697243910036049,3.5487923927479503,3285.1730967305425,67.88480022087793,2050.81157497108,1.7496870853646915,3.983673691502395,168.35871441012102,106.90984972476438,1.6912480545936497,2.924778868156176
2022-03-29,2.0176669769167583,1.0516652711325147,2.681804253270944,0.4832230497697823,1.706800658495332,177.28729117171625,9.700464453319196,0.747530876099158,0.6473489076970534,3.451975552539811,3328.9341246867148,66.8729783889949,2044.5005951673315,1.7216946276025202,3.829453216887349,167.48717769093088,106.24001892236812,1.657857093092196,2.8701735704511884
2022-03-30,2.03720506241917,1.1136500992830245,2.692063739058009,0.5108578747464629,1.7476945539835094,165.49940651660378,10.383028155813212,0.7829308536979137,0.6435032461874542,3.5003540620844,3401.184431040135,64.18719506687317,2115.46111675535,1.792423975440649,4.211865972161603,219.95815674188395,111.7464464649466,1.673703791604107,2.9284819192193288
